date,open,high,low,close,volume,vwap,macd_line,macd_signal_line,macd_histogram,evwma_short,evwma_long,evwma_oscillator,evwma_signal,evwma_histogram
2025-01-22,140.6100973539494,142.04549328973752,138.7645904221621,141.85020446777344,16834700,150.06059751464855,-0.5856237527987105,-1.217477215218441,0.6318534624197305,142.41983287475443,142.88315929508508,-0.4633264203306453,-1.3639726383064745,0.9006462179758292
2025-01-23,142.01620985684826,144.4280649573552,141.40103587344308,143.18795776367188,10506400,149.9902637661208,-0.46541759203259403,-1.0670652905812716,0.6016476985486776,142.61909774717228,142.90984541700476,-0.29074766983248423,-1.1493276446116765,0.8585799747791922
2025-01-24,143.35396488647487,144.15466853825302,142.93409460536012,143.36373901367188,9887300,149.92979084918554,-0.35191263596755107,-0.9240347596585275,0.5721221236909765,142.80088766307998,142.9472436016575,-0.14635593857752838,-0.9487333034048469,0.8023773648273185
2025-01-27,144.9553368776995,149.8376319217418,144.5159333036521,149.2908172607422,15152300,149.90102358076288,0.21384150756441045,-0.6964595062139399,0.9103010137783504,145.22897063203447,143.74824136127873,1.4807292707557451,-0.4628407885727285,1.9435700593284735
2025-01-28,149.06626102671055,149.36896098661137,146.7618167808915,146.83993530273438,10320600,149.87976000290436,0.4591472870994835,-0.46533814755125524,0.9244854346507387,145.63949216241537,144.01414249871362,1.6253496637017406,-0.04520269811783467,1.6705523618195752
2025-01-29,146.95708918421855,148.3046074608839,146.46885965204507,147.59178161621094,7156400,149.8639333197673,0.7060823212906371,-0.23105405378287677,0.9371363750735139,145.98446411913494,144.22750097021745,1.7569631489174924,0.31523047128923076,1.4417326776282615
2025-01-30,148.33389369285152,150.51139314127528,147.79683825052757,149.2712860107422,8911000,149.85852552758993,1.0254809770293036,0.02025295237955932,1.0052280246497443,146.70764609138462,144.60204404101842,2.105602050366201,0.6733047871046249,1.4322972632615762
2025-01-31,149.02718955239337,149.57400428823024,148.48037481655652,148.56825256347656,8457800,149.8510506048264,1.2079532559369284,0.25779301309103314,0.9501602428458953,147.0962050400182,144.8815890280288,2.214616011989392,0.9815670320815784,1.2330489799078137
2025-02-03,148.42179003776968,148.88072702787952,147.23050868892088,148.2948455810547,6687500,149.84081018103674,1.3153397749341877,0.4693023654596641,0.8460374094745237,147.29412870960294,145.07180697134848,2.2223217382544647,1.2297179733161556,0.992603764938309
2025-02-04,147.796846384,150.5504532313688,147.3964945868191,149.876708984375,9645000,149.83597726501273,1.510673418573731,0.6775765760824775,0.8330968424912535,147.90916541948386,145.4580009706455,2.4511644488383695,1.4740072684205985,0.977157180417771
2025-02-05,150.1989624303021,151.08752898532916,149.70095869880612,151.04847717285156,8947000,149.84207543777416,1.7399713319752266,0.8900555272610273,0.8499158047141993,148.60268201843152,145.87481755882163,2.72786445960989,1.7247787066584568,1.0030857529514332
2025-02-06,151.1461067667632,151.19493270466268,149.76931067533755,149.896240234375,7418100,149.84495323141405,1.8078756242263978,1.0736195466541014,0.7342560775722964,148.83961397402882,146.12341185506764,2.716202118961178,1.923063389119001,0.7931387298421768
2025-02-07,149.91576318051364,150.85317046451098,149.2029522153429,149.51541137695312,6204900,149.84501903969334,1.810094911589232,1.2209146196411276,0.5891802919481044,148.9431511420635,146.29880367034554,2.644347471717964,2.0673202056387936,0.5770272660791704
2025-02-10,149.99388057429417,150.7359841147051,148.70494743088318,150.6090545654297,6936200,149.84604574671303,1.8784479989276122,1.3524212954984245,0.5260267034291877,149.22846075503023,146.54794335583287,2.680517399197356,2.1899596443505063,0.4905577548468498
2025-02-11,150.48210783341645,152.70843332045408,150.31611157951082,152.45455932617188,7554500,149.85886374639543,2.057813925774127,1.493499821553565,0.5643141042205619,149.8302277094917,146.9197894420656,2.910438267426116,2.3340553689656285,0.5763828984604875
2025-02-12,151.61481563109106,151.99563410169552,150.63835648599408,151.60504150390625,7746000,149.8691102437925,2.107124111404488,1.6162246795237498,0.49089943188073826,150.16967728113454,147.22222246265738,2.947454818477155,2.456735258867934,0.4907195596092211
2025-02-13,151.60504342740126,154.40749134110297,151.14610643141617,153.54820251464844,10704700,149.8976855401617,2.276754632497102,1.7483306701184205,0.5284239623786817,151.06266738155912,147.7865367848453,3.276130596713813,2.62061432643711,0.6555162702767028
2025-02-14,153.58723804292384,153.76300842042124,152.38619757842548,152.4740753173828,6411800,149.9136975371329,2.29802475570807,1.8582694872363505,0.43975526847171964,151.28611591002613,148.036999781203,3.2491161288231183,2.746314686914312,0.5028014419088063
2025-02-18,151.71618596030854,153.0055841307649,150.83034424561512,152.55282592773438,9670700,149.93153038663405,2.2947831658221105,1.9455722229535026,0.3492109428686079,151.58858436850147,148.4009264471635,3.1876579213379728,2.8345833337990447,0.35307458753892806
2025-02-19,152.56267154540734,155.81078304014392,152.31660272033412,155.4072265625,7974700,149.96172455478109,2.4937935586754065,2.0552164900978838,0.43857706857752277,152.34049858836516,148.8665359599116,3.473962628453563,2.962459192729949,0.5115034357236143
2025-02-20,154.48200010991016,157.43482591010795,154.48200010991016,157.1690673828125,7224000,149.99971992348864,2.761839788785693,2.1965411498354457,0.5652986389502472,153.20177219258954,149.36634835157022,3.8354238410193204,3.137052122387823,0.6983717186314973
2025-02-21,157.36593468160245,160.93884369225492,156.77536351315888,159.7478790283203,12546900,150.09314504361478,3.146090729524701,2.386451065773297,0.759639663751404,155.22975609029893,150.45181524530454,4.77794084499439,3.465229866909137,1.3127109780852533
2025-02-24,160.12189302919066,162.2774582642801,159.50180982456192,161.1652374267578,10201900,150.18275496422092,3.5243547777907622,2.61403180817679,0.9103229696139721,156.72489651119818,151.36262575991262,5.362270751285564,3.844638043784422,1.517632707501142
2025-02-25,161.51957336311918,163.81292146242848,161.3620857197358,163.478271484375,12303700,150.30758525702998,3.965067449515203,2.884238936444473,1.0808285130707302,158.77653847804942,152.60485301241317,6.171685465636244,4.3100475281547865,1.8616379374814578
2025-02-26,162.48417568920453,162.53339246020462,160.00379761552887,160.515625,11396400,150.4042005306265,4.02883272975356,3.1131576951062905,0.9156750346472697,159.26590454320393,153.3561390280743,5.909765515129635,4.629991125549757,1.2797743895798783
2025-02-27,159.75772634206254,161.37193728182936,159.18684484864082,161.1553955078125,8364600,150.4710761760478,4.083914482931021,3.3073090526712368,0.7766054302597847,159.65614741042776,153.89978620099444,5.756361209433322,4.85526514232647,0.9010960671068524
2025-02-28,161.72626781069508,163.33064131277897,160.1415840193619,162.42510986328125,12037200,150.57885997066361,4.181817121521334,3.482210666441256,0.6996064550800778,160.47912407308178,154.75496141755843,5.724162655523344,5.029044644965845,0.6951180105574988
2025-03-03,162.36605582427373,164.6987834178655,162.24793257856425,164.64956665039062,9191500,150.67331627836253,4.388314976693152,3.663431528491636,0.7248834482015165,161.42560859034927,155.5128469508716,5.912761639477679,5.205788043868212,0.7069735956094672
2025-03-04,165.43699302213946,167.31696243598003,162.72039862069772,162.81881713867188,11999700,150.79849034891538,4.354049061984767,3.8015550351902627,0.5524940267945047,161.83840080312228,156.24342570472618,5.594975098396105,5.283625454773791,0.31134964362231443
2025-03-05,161.92312053256515,163.8424693392176,160.9585349656675,162.52352905273438,8744800,150.87599619503644,4.254028010135784,3.892049630179367,0.3619783799564167,161.9863343714484,156.70107776937337,5.285256602075037,5.283951684234041,0.0013049178409962892
2025-03-06,162.40541607413067,163.2617307346719,160.9388405464334,163.2223663330078,8037900,150.94653160935863,4.182932689761543,3.9502262420958023,0.23270644766574078,162.23164551475256,157.13788998058703,5.093755534165524,5.245912454220338,-0.1521569200548143
